Longitud de onda, Intensidad de la luz
611.253, 0.14778153376457057
611.344, 0.13425829730132455
611.436, 0.128748597585044
611.528, 0.13851491217444348
611.62, 0.12763745385946945
611.711, 0.1306482041650322
611.803, 0.12653159928892121
611.894, 0.12441149601253366
611.986, 0.12438366387167732
612.078, 0.12726794504662525
612.169, 0.12555908077264305
612.261, 0.12246579378532292
612.352, 0.11697431309995494
612.444, 0.11613761406738984
612.536, 0.12962329206098175
612.627, 0.11844162563152767
612.719, 0.11038592367948141
612.81, 0.10787017680911541
612.902, 0.10665085294855368
612.993, 0.11263999528978422
613.085, 0.10921156581525035
613.176, 0.09979588264680579
613.268, 0.10570201793114137
613.359, 0.10299850467574796
613.451, 0.10250762605618405
613.542, 0.1032040805369886
613.634, 0.09852588127655408
613.725, 0.10442308890894494
613.816, 0.10817776504358793
613.908, 0.09425732882245734
613.999, 0.09302559106783365
614.091, 0.08529606030471072
614.182, 0.08323912555127165
614.273, 0.09148895939832796
614.365, 0.0838555992584775
614.456, 0.07798136387715794
614.547, 0.08120664644357004
614.639, 0.0759666493097674
614.73, 0.07811147754850875
614.821, 0.08559152916270821
614.913, 0.07161566565726789
615.004, 0.0678343901162585
615.095, 0.06774803774503292
615.187, 0.06608790809343015
