Longitud de onda, Intensidad de la luz
611.161, 0.10720378013500116
611.253, 0.11035667254439403
611.344, 0.09965986403301033
611.436, 0.0940443106137368
611.528, 0.1032357575943269
611.62, 0.09322573847879742
611.711, 0.0963065204739274
611.803, 0.0931452811345777
611.894, 0.0917976917761044
611.986, 0.09195786112791739
612.078, 0.09485627410624807
612.169, 0.09395234219115717
612.261, 0.09098918788706901
612.352, 0.08749987775757295
612.444, 0.08463368375922205
612.536, 0.09851631884347667
612.627, 0.0887558870069787
612.719, 0.08069866108540077
612.81, 0.07924236052588522
612.902, 0.07898122793270396
612.993, 0.08406366782529749
613.085, 0.08202871566075343
613.176, 0.07290003172242963
613.268, 0.07886637801285919
613.359, 0.07700460365564912
613.451, 0.07711257081471237
613.542, 0.07850379601131052
613.634, 0.07332800902082126
613.725, 0.07985255212883416
613.816, 0.08461135483344509
613.908, 0.07059284952101494
613.999, 0.07002929780358841
614.091, 0.0634178014301137
614.182, 0.06135632164287321
614.273, 0.07050331690195566
614.365, 0.06304070077399024
614.456, 0.05858425536126838
614.547, 0.061097448891915984
614.639, 0.05718556458567081
614.73, 0.0604839878350479
614.821, 0.06739785108358182
614.913, 0.05398572616455507
615.004, 0.05112389441823364
615.095, 0.05089153205702583
615.187, 0.04995050342049004
