Longitud de onda, Intensidad de la luz
611.069, 0.1339517529631432
611.161, 0.08867432089137484
611.253, 0.09221009851556905
611.344, 0.08125672474201569
611.436, 0.07595751206120126
611.528, 0.08658434502685591
611.62, 0.07561338980242951
611.711, 0.07895544328344054
611.803, 0.07613988320010442
611.894, 0.07414456317742894
611.986, 0.07401354214807954
612.078, 0.07826785358779129
612.169, 0.0772365065966069
612.261, 0.07503364459840661
612.352, 0.07111658082950903
612.444, 0.06945502234166416
612.536, 0.08319548983337219
612.627, 0.07283438563321609
612.719, 0.06594442724640545
612.81, 0.06408101591902797
612.902, 0.06312965291382434
612.993, 0.07043646082852503
613.085, 0.06750815266952735
613.176, 0.05797092787146182
613.268, 0.06540513935884605
613.359, 0.06299462597577066
613.451, 0.06299756082857572
613.542, 0.06614197711356316
613.634, 0.06116151140907542
613.725, 0.06650965128247127
613.816, 0.07183720122092077
613.908, 0.05876820499726235
613.999, 0.05843773401723528
614.091, 0.05170175295879226
614.182, 0.05053690174592911
614.273, 0.0587844237683991
614.365, 0.05122063331504666
614.456, 0.04783074288562985
614.547, 0.050828977524819616
614.639, 0.04662414336235205
614.73, 0.049619627682164186
614.821, 0.0586714537387766
614.913, 0.044387866910236086
615.004, 0.041815176360269754
615.095, 0.041849094978357204
615.187, 0.04071946205549284
