Longitud de onda, Intensidad de la luz
610.794, 0.07840102953344982
610.886, 0.08533973983113916
610.978, 0.07909728498803913
611.069, 0.14089308775263293
611.161, 0.08075186347729651
611.253, 0.0870090736224546
611.344, 0.07193585659406326
611.436, 0.06584412445247084
611.528, 0.07969465844938473
611.62, 0.0663416470571774
611.711, 0.07064311540673582
611.803, 0.06656973967106682
611.894, 0.06580348702359573
611.986, 0.06662718563504541
612.078, 0.0700853634491327
612.169, 0.07062217189177841
612.261, 0.06703801774035376
612.352, 0.06265511497927437
612.444, 0.06154799021800662
612.536, 0.07913401583893827
612.627, 0.06650286939916156
612.719, 0.05816473961178754
612.81, 0.05690653132585646
612.902, 0.05514940487066212
612.993, 0.06344954018589698
613.085, 0.06232746320502341
613.176, 0.05176923477407838
613.268, 0.05872165672281086
613.359, 0.0570406144029788
613.451, 0.05678169723659955
613.542, 0.06000158927631295
613.634, 0.054662693797634804
613.725, 0.05867218732659261
613.816, 0.07000190800301914
613.908, 0.05319732018989067
613.999, 0.0535155937808949
614.091, 0.044876907736795944
614.182, 0.04238278467542985
614.273, 0.05541207018168641
614.365, 0.046056947924850336
614.456, 0.039878970630540994
614.547, 0.046299121139282695
614.639, 0.04087158370634496
614.73, 0.04415233324237201
614.821, 0.0561706396705718
614.913, 0.03929433041192508
615.004, 0.035167017959998596
615.095, 0.03597728161752469
615.187, 0.034674380722889954
