Longitud de onda, Intensidad de la luz
610.978, 0.08764896147219996
611.069, 0.14400620178705795
611.161, 0.08853802031647816
611.253, 0.09410258080794823
611.344, 0.0800677017457425
611.436, 0.07417976158431513
611.528, 0.08655216402256365
611.62, 0.07494099437656931
611.711, 0.07879981043248901
611.803, 0.07504083353460445
611.894, 0.07322939836146694
611.986, 0.07441424247308404
612.078, 0.07780956161835689
612.169, 0.07699192175503583
612.261, 0.07398774847147997
612.352, 0.06959216283741393
612.444, 0.0681077683104426
612.536, 0.08494332808775085
612.627, 0.073104687476446
612.719, 0.06496000345049786
612.81, 0.06343032917171015
612.902, 0.06147400681683792
612.993, 0.07011694194029763
613.085, 0.06759239977730998
613.176, 0.059243998860914686
613.268, 0.06588433228916588
613.359, 0.06243081456061755
613.451, 0.06289448586803875
613.542, 0.06560590840480104
613.634, 0.05990821893884452
613.725, 0.06386087275209519
613.816, 0.07303328409223474
613.908, 0.05828403930516114
613.999, 0.05849750658912021
614.091, 0.05024613230413421
614.182, 0.0487716781149711
614.273, 0.05890234439215766
614.365, 0.05096663722550329
614.456, 0.04547775607948992
614.547, 0.0498424911491159
614.639, 0.04521475344342505
614.73, 0.04861801822654946
614.821, 0.05858707798998898
614.913, 0.04284892939396899
615.004, 0.03915295609857869
615.095, 0.039870292577969445
615.187, 0.03869743422537424
